ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,external_gene_name,description,gene_biotype
ENSG00000007516,10.7974384343375,1.6488992814032495,0.6146706804665139,6.804474990759272e-4,0.0019936502886219063,BAIAP3,BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948],protein_coding
ENSG00000007520,462.33370665024626,-0.15452460309759103,0.08249843592011374,0.05806517872040527,0.10079141776369226,TSR3,TSR3 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:14175],protein_coding
ENSG00000007541,76.92259532647232,-1.3517356769825575,0.20545983462476933,5.831729462317946e-12,5.29747525067759e-11,PIGQ,phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135],protein_coding
ENSG00000007545,80.66674469562479,0.6569310582951059,0.1859422275581928,1.599500775135442e-4,5.335419393751573e-4,CRAMP1,cramped chromatin regulator homolog 1 [Source:HGNC Symbol;Acc:HGNC:14122],protein_coding
ENSG00000007866,91.51853008202606,-0.3412079066885456,0.19335851546231317,0.05454105203499943,0.09556425613911229,TEAD3,TEA domain transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11716],protein_coding
ENSG00000007923,165.85910602825342,0.35325888296054797,0.13698365661292036,0.0073511762870651755,0.01671639012500122,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11 [Source:HGNC Symbol;Acc:HGNC:25570],protein_coding
ENSG00000007944,74.57606708442962,0.3089003807817459,0.18379530792713453,0.07272919803010867,0.12251918282661942,MYLIP,myosin regulatory light chain interacting protein [Source:HGNC Symbol;Acc:HGNC:21155],protein_coding
ENSG00000007968,29.58788678774108,-2.6943115466643595,0.38391990199851,2.0322024146929574e-13,2.136764511412251e-12,E2F2,E2F transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3114],protein_coding
ENSG00000008018,2504.8497235239033,-0.6156074431697007,0.14598229256484394,1.0794470463844369e-5,4.458148717394943e-5,PSMB1,proteasome 20S subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9537],protein_coding
ENSG00000008056,14.334543478486276,0.15457933515190425,0.37026225053085354,0.5548344605087672,0.646998247870372,SYN1,synapsin I [Source:HGNC Symbol;Acc:HGNC:11494],protein_coding
ENSG00000008083,260.63819240481797,0.5207774848128389,0.1089006417847254,9.919304987072758e-7,4.766603825548975e-6,JARID2,jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196],protein_coding
ENSG00000008086,16.93611317488656,0.10994748267963739,0.3077676972162955,0.6562340574322256,0.7343520741957201,CDKL5,cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411],protein_coding
ENSG00000008128,207.62998115336026,0.9323491362987308,0.2794988312348425,1.710722251041167e-4,5.665196994598885e-4,CDK11A,cyclin dependent kinase 11A [Source:HGNC Symbol;Acc:HGNC:1730],protein_coding
ENSG00000008130,178.26956935139853,-0.4349645079084111,0.12413222558694298,2.8959636543628294e-4,9.179116879108549e-4,NADK,NAD kinase [Source:HGNC Symbol;Acc:HGNC:29831],protein_coding
ENSG00000008256,254.72295983579056,0.7169507639524942,0.10204948034813803,7.921179452776563e-13,7.83740870604576e-12,CYTH3,cytohesin 3 [Source:HGNC Symbol;Acc:HGNC:9504],protein_coding
ENSG00000008277,7.335800220157144,-0.22061668070778512,0.4142878878767775,0.4050629040092291,0.5070383288285181,ADAM22,ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201],protein_coding
ENSG00000008282,149.9467765804492,0.03369711378620966,0.1291966765234771,0.8066504104880768,0.8576623962460396,SYPL1,synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507],protein_coding
ENSG00000008283,87.24384104693155,0.30808180560896425,0.1700487678413432,0.054469501560824446,0.09545349833919707,CYB561,cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571],protein_coding
ENSG00000008294,493.7663687926618,0.6589418481794247,0.08984260476455236,9.691903334707946e-14,1.0581519134671516e-12,SPAG9,sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524],protein_coding
ENSG00000008300,100.02085049412908,1.4902346967526394,0.17886767238698886,8.62049634610077e-18,1.3611674655329954e-16,CELSR3,cadherin EGF LAG seven-pass G-type receptor 3 [Source:HGNC Symbol;Acc:HGNC:3230],protein_coding
ENSG00000008311,157.54760045122285,-0.18543268887764344,0.1387675491973945,0.16420666215472263,0.24235250688139195,AASS,aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366],protein_coding
ENSG00000008324,252.5654003394379,-0.39011255038282866,0.10562774448852182,1.5848658501326304e-4,5.291735867170202e-4,SS18L2,SS18 like 2 [Source:HGNC Symbol;Acc:HGNC:15593],protein_coding
ENSG00000008382,42.666592610030165,0.014794778637651123,0.23435198958920692,0.9440769212408217,0.9609865959458974,MPND,MPN domain containing [Source:HGNC Symbol;Acc:HGNC:25934],protein_coding
ENSG00000008394,771.1772914889349,-0.03893940967804466,0.06475120979934322,0.5542996871419998,0.6465750848257048,MGST1,microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061],protein_coding
ENSG00000008405,90.27645012566728,-0.40488076552967955,0.1665218672602223,0.009845479388761796,0.02157502836737428,CRY1,cryptochrome circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:2384],protein_coding
ENSG00000008441,54.76150185105459,-0.11009040677739652,0.206816278910548,0.5543348233243572,0.6465750848257048,NFIX,nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788],protein_coding
ENSG00000008513,73.95063934473346,-0.12168397057175451,0.20347989417092127,0.5153477447024286,0.6115780078429978,ST3GAL1,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]",protein_coding
ENSG00000008516,5.371969385556059,2.5885372428779787,1.011993931737821,0.0011562394592865735,0.0032085878296142546,MMP25,matrix metallopeptidase 25 [Source:HGNC Symbol;Acc:HGNC:14246],protein_coding
ENSG00000008517,424.50595660372977,0.10026762049902378,0.08854506953440236,0.24990085004889948,0.342455798198736,IL32,interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830],protein_coding
ENSG00000008710,197.75900654342544,0.43136444951181435,0.1208038423910782,2.263383584139024e-4,7.326033050756413e-4,PKD1,"polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]",protein_coding
ENSG00000008735,8.024003585941932,0.2124801790818602,0.41348519212699375,0.421937659299791,0.523680951931236,MAPK8IP2,mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883],protein_coding
ENSG00000008838,484.00803590499504,0.2973913390761772,0.07799122770887248,1.1176425526900599e-4,3.8548229149272626e-4,MED24,mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963],protein_coding
ENSG00000008869,77.7129466446085,0.834445588041936,0.1985253821939289,6.894118265410866e-6,2.9263829785245572e-5,HEATR5B,HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273],protein_coding
ENSG00000008952,2282.8723333677735,0.16652595738200168,0.056986001124697434,0.0032732418734121647,0.008086985190458232,SEC62,"SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]",protein_coding
ENSG00000008988,8179.619409073421,0.1363181082779908,0.041435816108735625,9.889390145463096e-4,0.002788207926825624,RPS20,ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405],protein_coding
ENSG00000009307,4181.44728861626,0.07489584898875226,0.042333449645033855,0.08285378955302436,0.13671123787915346,CSDE1,cold shock domain containing E1 [Source:HGNC Symbol;Acc:HGNC:29905],protein_coding
ENSG00000009335,123.2530186791538,-0.35461662078344025,0.14695258515920928,0.011404899628539302,0.024581035040166278,UBE3C,ubiquitin protein ligase E3C [Source:HGNC Symbol;Acc:HGNC:16803],protein_coding
ENSG00000009413,108.25702022717564,-0.15700009674091575,0.1671984192070782,0.324479794622025,0.4221521724942493,REV3L,"REV3 like, DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9968]",protein_coding
ENSG00000009780,40.364547703157385,-0.25047950516167894,0.2348599581356654,0.23278952872871217,0.3235200473530698,FAM76A,family with sequence similarity 76 member A [Source:HGNC Symbol;Acc:HGNC:28530],protein_coding
ENSG00000009830,100.0735652861179,-0.4752072349577647,0.19583215920448135,0.008075814670758033,0.018148150190675692,POMT2,protein O-mannosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19743],protein_coding
ENSG00000009844,374.94439816787,-0.18153510681086726,0.08946632395661774,0.03886479847791697,0.07128668624523768,VTA1,vesicle trafficking 1 [Source:HGNC Symbol;Acc:HGNC:20954],protein_coding
ENSG00000009954,245.0905636702962,-0.4926326636741969,0.11107460276104664,5.71480827237774e-6,2.4568852194439218e-5,BAZ1B,bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961],protein_coding
ENSG00000010017,158.14234551012876,-0.08772862392252695,0.13215056807825215,0.5033267616900856,0.60005660138035255,RANBP9,RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727],protein_coding
ENSG00000010072,60.45638141769277,-0.6972044904154404,0.21851996110684258,4.966609571898794e-4,0.0014943290624004403,SPRTN,SprT-like N-terminal domain [Source:HGNC Symbol;Acc:HGNC:25356],protein_coding
ENSG00000010165,158.5388353384532,-0.1595021533729532,0.13950579285318462,0.23436815990940157,0.32528663873589664,EEF1AKNMT,eEF1A lysine and N-terminal methyltransferase [Source:HGNC Symbol;Acc:HGNC:24248],protein_coding
ENSG00000010219,134.7551211824749,0.17472601472998434,0.1406198280582386,0.19749979106353518,0.2822921041879858,DYRK4,dual specificity tyrosine phosphorylation regulated kinase 4 [Source:HGNC Symbol;Acc:HGNC:3095],protein_coding
ENSG00000010244,979.5249570231749,-0.06926947058586524,0.06710296809994597,0.309002527051872,0.4068656538577688,ZNF207,zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998],protein_coding
ENSG00000010256,1310.4771014071493,0.17747993721768832,0.05986859346952654,0.0028568104436705807,0.0071840764366066,UQCRC1,ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585],protein_coding
ENSG00000010270,267.8654580680843,0.23866412684371546,0.10158800136290615,0.015909001167569468,0.03271967893787691,STARD3NL,STARD3 N-terminal like [Source:HGNC Symbol;Acc:HGNC:19169],protein_coding
ENSG00000010278,349.4662450317544,0.9758170787526699,0.10306714002428743,6.352557606020648e-22,1.323738253872757e-20,CD9,CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709],protein_coding
ENSG00000010292,618.6118896775853,-0.379919632952829,0.07906223750285962,1.0973181510379288e-6,5.251014798616783e-6,NCAPD2,non-SMC condensin I complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:24305],protein_coding
ENSG00000010295,128.68639264254045,0.9313533895818125,0.15545313103952846,4.764743453415202e-10,3.5613867779793077e-9,IFFO1,intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970],protein_coding
ENSG00000010318,22.376823300614376,-1.4550774071572263,0.4098308804879377,4.399169362953221e-5,1.6342997365936153e-4,PHF7,PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458],protein_coding
ENSG00000010322,369.96612905141995,0.19045287331689756,0.09000401361403167,0.03172110480730533,0.05985188015020856,NISCH,nischarin [Source:HGNC Symbol;Acc:HGNC:18006],protein_coding
ENSG00000010361,82.4340723992283,-0.76630937856107,0.19611066336685562,2.8642848886651047e-5,1.099428134909606e-4,FUZ,fuzzy planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:26219],protein_coding
ENSG00000010404,126.2621522483849,0.8417499787389694,0.7140747108285328,0.028326566312468247,0.054250837835312045,IDS,iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389],protein_coding
ENSG00000010438,622.8556263509907,0.7742092052622505,0.08512719224787939,3.4488925742459686e-20,6.427184224065692e-19,PRSS3,serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486],protein_coding
ENSG00000010539,70.43038525501457,0.21582792445715862,0.1952927766288819,0.23102189921789015,0.32158341902263593,ZNF200,zinc finger protein 200 [Source:HGNC Symbol;Acc:HGNC:12993],protein_coding
ENSG00000010626,26.198952092920155,0.5495088282998416,0.326683357246286,0.038016166689570835,0.07000084890636869,LRRC23,leucine rich repeat containing 23 [Source:HGNC Symbol;Acc:HGNC:19138],protein_coding
ENSG00000010704,10.273501684125764,0.04201121385581502,0.3762563876102317,0.8751035962160539,0.9110749249628607,HFE,homeostatic iron regulator [Source:HGNC Symbol;Acc:HGNC:4886],protein_coding
ENSG00000010810,215.83056822338096,0.7622291645713986,0.12512549654616167,3.406584111890043e-10,2.588439297835567e-9,FYN,"FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]",protein_coding
ENSG00000010818,124.72794657615894,0.9677230949966243,0.15554771620020358,9.988327119437201e-11,7.995894230129209e-10,HIVEP2,HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921],protein_coding
ENSG00000011007,273.9367292286906,-0.31433816728666436,0.09783030780563289,0.0010403287977520071,0.0029215858167585917,ELOA,elongin A [Source:HGNC Symbol;Acc:HGNC:11620],protein_coding
ENSG00000011009,492.45319332378654,0.5538601646441276,0.09155064757667263,6.3619589335793e-10,4.66645446472086e-9,LYPLA2,lysophospholipase 2 [Source:HGNC Symbol;Acc:HGNC:6738],protein_coding
ENSG00000011021,73.78595715205219,1.2620964220834212,0.1900537919696721,5.096808846896853e-12,4.648303187756792e-11,CLCN6,chloride voltage-gated channel 6 [Source:HGNC Symbol;Acc:HGNC:2024],protein_coding
ENSG00000011028,739.7401179824805,0.12352532264892438,0.07111179899382292,0.07940068052099411,0.13194750594553312,MRC2,mannose receptor C type 2 [Source:HGNC Symbol;Acc:HGNC:16875],protein_coding
ENSG00000011052,3871.2783888780596,0.16900188003633668,0.09180804182427159,0.061962383060484114,0.10654771870853189,NME1-NME2,NME1-NME2 readthrough [Source:HGNC Symbol;Acc:HGNC:33531],protein_coding
ENSG00000011105,162.1218345745869,0.007082846374631359,0.12714345967447593,0.9590136784346164,0.9714454680350062,TSPAN9,tetraspanin 9 [Source:HGNC Symbol;Acc:HGNC:21640],protein_coding
ENSG00000011114,187.81949096731543,-0.033194850294055354,0.11671444818103353,0.7689896362170502,0.8266841920187135,BTBD7,BTB domain containing 7 [Source:HGNC Symbol;Acc:HGNC:18269],protein_coding
ENSG00000011132,48.575571757556084,0.29396513340618174,0.2200989903896041,0.13896777458884998,0.21097514117678043,APBA3,amyloid beta precursor protein binding family A member 3 [Source:HGNC Symbol;Acc:HGNC:580],protein_coding
ENSG00000011143,118.06346447227325,-0.9445852690681248,0.16260780236507064,1.5255851915447714e-9,1.0699323375479469e-8,MKS1,MKS transition zone complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7121],protein_coding
ENSG00000011198,142.58660888193444,-0.12366047857357843,0.13652530169420393,0.34823050830093805,0.447548283399944,ABHD5,"abhydrolase domain containing 5, lysophosphatidic acid acyltransferase [Source:HGNC Symbol;Acc:HGNC:21396]",protein_coding
ENSG00000011243,158.1916100627124,0.4455707253647953,0.13917648083404593,8.784844359468837e-4,0.002508678664364097,AKAP8L,A-kinase anchoring protein 8 like [Source:HGNC Symbol;Acc:HGNC:29857],protein_coding
ENSG00000011258,76.30213833700103,0.5967567313572768,0.1781363825954028,3.7546792113332043e-4,0.0011656456702813895,MBTD1,mbt domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19866],protein_coding
ENSG00000011260,453.32085143071816,0.5871341928987988,0.08861896888340719,1.9293688528901117e-11,1.6563426862545384e-10,UTP18,UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274],protein_coding
ENSG00000011275,597.8313866441526,0.8429525003065851,0.08526927929748716,1.5345442093052098e-23,3.6767572318074127e-22,RNF216,ring finger protein 216 [Source:HGNC Symbol;Acc:HGNC:21698],protein_coding
ENSG00000011295,216.33727363722974,0.40633332067104294,0.11121751883031883,1.940386682048088e-4,6.361415503744303e-4,TTC19,tetratricopeptide repeat domain 19 [Source:HGNC Symbol;Acc:HGNC:26006],protein_coding
ENSG00000011304,1569.425138434207,-0.32734866019778397,0.05653070943877284,4.886931753010899e-9,3.2234998752594196e-8,PTBP1,polypyrimidine tract binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9583],protein_coding
ENSG00000011376,139.70334330371324,-0.43225430093878925,0.13981741929630231,0.0012785475609954043,0.003502064251418003,LARS2,"leucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17095]",protein_coding
ENSG00000011422,427.13031256565324,0.8559059988427855,0.08978220659849712,4.807731927990327e-22,1.0125687167787283e-20,PLAUR,"plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]",protein_coding
ENSG00000011426,603.0373554703136,-0.648951597349489,0.07371568990323465,4.962512645607404e-19,8.595646903657258e-18,ANLN,anillin actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082],protein_coding
ENSG00000011451,122.80612449862872,0.016571515128792964,0.1413994200234555,0.885107633690144,0.9184310612751284,WIZ,WIZ zinc finger [Source:HGNC Symbol;Acc:HGNC:30917],protein_coding
ENSG00000011454,178.62843482880874,0.13636846059030885,0.12604471562640968,0.26508312376308996,0.35896890519040725,RABGAP1,RAB GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:17155],protein_coding
ENSG00000011485,542.8515275464998,-0.30166726733873267,0.07646985011397116,6.281457228753679e-5,2.2662350804577476e-4,PPP5C,protein phosphatase 5 catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9322],protein_coding
ENSG00000011523,83.4121118273387,0.2971572205518344,0.19062777580079748,0.09467282901824678,0.1530905840667781,CEP68,centrosomal protein 68 [Source:HGNC Symbol;Acc:HGNC:29076],protein_coding
ENSG00000011566,96.22319238386531,0.6714896054977894,0.1734643830558093,4.2883684334941656e-5,1.595291616603875e-4,MAP4K3,mitogen-activated protein kinase kinase kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6865],protein_coding
ENSG00000011638,43.77774300906655,1.2823936920302166,0.29542298962592317,2.0929289454230855e-6,9.65907778067238e-6,TMEM159,transmembrane protein 159 [Source:HGNC Symbol;Acc:HGNC:30136],protein_coding
ENSG00000012048,176.41795850520194,-1.6244808690408865,0.13295921308966635,2.9654674058661364e-35,1.3824191052261476e-33,BRCA1,BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100],protein_coding
ENSG00000012061,312.9444997753565,-0.7708675626970272,0.10729785784941338,2.2979952823197794e-13,2.3960825714741413e-12,ERCC1,"ERCC excision repair 1, endonuclease non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3433]",protein_coding
ENSG00000012171,38.14254547011844,1.5002092400424452,0.2965992605147194,4.6059414760146004e-8,2.671679169954821e-7,SEMA3B,semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724],protein_coding
